161299,48
161779,60
160819,65
161299,53
161299,48
161779,60
160819,65
161299,65
161299,48
161779,41
160819,65
161299,60
161779,65
161779,65
162259,53
163219,48
163699,60
164179,41
164659,60
165139,41
166099,48
166579,48
167539,48
168019,41
168499,53
168979,65
168979,65
169459,65
170419,48
170899,65
171379,53
171859,48
172819,48
173299,53
174259,48
174739,48
175219,53
175699,48
176179,60
176659,65
177139,65
177619,65
178579,48
179059,48
179059,65
179539,53
179539,65
180019,60
180979,48
181459,53
182419,48
182899,60
183379,41
183379,65
183859,65
184339,53
184819,65
184819,48
185299,65
185779,60
186259,65
186739,53
187219,41
187219,48
187699,41
188659,48
189139,48
190099,48
190579,60
190579,65
191059,65
191539,60
192019,41
192019,65
192499,65
192979,53
193459,48
193939,53
194419,65
194899,65
195379,48
195859,60
196339,48
196819,41
198259,65
198739,48
200179,65
200659,65
203059,48
203539,60
204979,65
205459,60
205939,65
204979,65
205459,65
205939,60
206419,65
205459,65
205939,65
205939,48
206419,60
205459,65
205939,65
206419,48
206899,53
207379,48
207859,60
208339,48
208819,60
209299,48
209779,65
210259,65
210739,65
211219,53
211699,65
210739,65
211219,53
211219,48
211699,53
210739,65
211219,65
211699,48
212179,60
212659,48
213139,60
213619,48
214099,41
214579,53
215059,41
215539,53
216019,65
216499,53
216979,41
217459,48
217939,65
218419,53
218899,65
217939,65
218419,65
218899,60
219379,41
219859,60
220339,41
219379,65
219859,65
218899,65
219379,41
219859,53
220339,41
220819,53
221299,41
221779,60
222259,65
222739,65
223219,53
223699,48
224179,53
224659,48
223219,48
223699,53
221299,65
221779,65
219379,65
219859,65
220339,65
220819,48
221299,41
221779,60
222259,41
221299,65
221779,65
222259,53
222739,41
221779,65
222259,60
221299,65
221779,60
222259,41
222259,48
222739,41
223219,60
223699,65
224179,53
224659,41
225619,48
226099,41
226579,53
227059,65
227539,60
228019,65
228019,65
228499,60
228979,65
228019,65
228499,60
228499,48
228979,48
228979,48
229459,53
228499,65
228979,41
228979,48
229459,48
229459,48
229939,60
230419,65
230419,65
230899,60
230899,65
231379,60
232339,48
232819,65
232819,65
233299,41
233299,65
233779,60
233779,65
234259,65
234259,65
234739,60
235219,41
236179,48
236659,60
237619,48
238099,60
239059,48
239539,41
239539,65
240019,60
240979,48
241459,41
242419,48
242899,60
243859,48
244339,41
244339,65
244819,48
245779,48
246259,53
247219,48
247699,48
248179,41
248659,53
249139,41
249619,53
250099,41
251539,65
252019,65
252499,48
252979,60
253459,65
253939,53
254419,48
254899,41
256339,65
256819,60
257299,65
257299,48
257779,48
257779,48
258259,60
258739,41
259219,60
259699,65
259699,48
260179,48
259219,65
259699,48
258739,65
259219,48
259219,48
259699,48
258739,65
259219,60
259699,41
260179,53
260659,41
261139,53
261619,65
261619,48
262099,41
262099,48
262579,65
263059,60
263539,65
264019,53
264499,65
264499,65
264979,60
265459,65
264499,65
264979,48
264019,65
264499,41
264979,48
265459,65
265939,48
264499,48
264979,48
262579,65
263059,53
260659,65
261139,41
261619,53
262099,65
262579,53
263059,65
263539,65
264019,60
264499,65
261619,48
262099,41
262579,53
263059,41
259219,65
259699,41
255859,48
256339,48
252499,48
252979,60
248179,65
248659,53
244819,48
245299,41
240499,65
240979,60
236179,65
236659,60
237139,65
237619,53
238099,65
237139,65
237619,60
238099,65
237139,65
237619,65
236659,65
237139,41
237139,48
237619,41
237619,65
238099,60
238579,41
238579,65
239059,60
239539,41
240499,48
240979,60
240979,65
241459,41
241459,65
241939,41
242899,48
243379,53
244339,48
244819,41
244819,48
245299,48
245299,48
245779,53
244819,65
245299,48
245299,48
245779,53
245779,48
246259,65
246259,65
246739,53
247699,48
248179,48
249139,48
249619,48
250579,48
251059,60
251539,41
251539,48
252019,41
252979,48
253459,65
254419,48
254899,48
254899,65
255379,41
256339,48
256819,60
257299,41
257299,65
257779,60
258259,41
258259,48
258739,60
259219,41
259219,48
259699,53
258739,65
259219,60
259699,65
258739,65
259219,60
259219,48
259699,48
258739,65
259219,60
258259,65
258739,48
258739,48
259219,60
259699,65
260179,53
260659,41
260659,48
261139,60
261619,41
262579,48
263059,65
263539,53
264019,65
264499,65
264979,48
265459,41
267859,48
268339,41
268819,60
269299,41
271699,48
272179,65
272659,65
273139,48
273619,53
274099,65
276499,48
276979,60
278419,65
278899,65
279379,60
279859,65
280339,48
281299,48
281779,60
281779,65
282259,65
283219,48
283699,65
284179,53
284659,65
285139,65
285619,60
286099,65
286579,48
287059,60
287539,65
288499,48
288979,48
289459,65
289939,60
290419,41
290899,53
291379,65
291859,53
292339,41
292819,53
293299,65
293779,53
294259,65
294739,53
295219,41
297619,48
298099,65
298579,65
301459,65
301939,65
302419,53
302899,65
303379,65
304819,65
305299,48
307699,48
308179,60
308659,65
309139,53
309619,41
310099,53
310579,65
310579,65
311059,60
311539,65
312019,60
312499,65
312979,53
313459,65
313939,53
314419,65
314419,65
314899,48
314899,65
315379,41
316339,48
316819,65
317299,53
317779,48
318259,65
318739,65
318739,65
319219,41
319219,48
319699,53
318739,65
319219,65
319219,48
319699,41
320179,53
320659,41
321619,48
322099,48
323059,48
323539,48
324019,53
324499,65
325459,48
325939,48
325939,65
326419,53
327379,48
327859,53
328819,48
329299,53
329299,65
329779,65
330259,53
330739,48
331699,48
332179,48
332179,65
332659,60
333139,65
332179,65
332659,65
331699,65
332179,60
332659,41
332659,65
333139,60
333619,41
333619,48
334099,65
334099,65
334579,41
335059,53
335539,41
335539,65
336019,53
336019,65
336499,48
337459,48
337939,60
338419,65
338899,53
339379,65
339859,60
340339,41
341299,48
341779,48
341779,65
342259,65
343219,48
343699,65
344179,60
344659,48
345139,65
345619,48
346579,48
347059,60
347059,65
347539,60
348019,65
348499,60
348979,65
349459,53
349939,41
349939,65
350419,65
350899,53
351379,65
351859,60
352339,41
352339,48
352819,65
352819,65
353299,41
354259,48
354739,65
355219,53
355699,65
356659,48
357139,53
358099,48
358579,48
359059,53
359539,48
360499,48
360979,65
361459,53
361939,48
362419,65
362899,53
363379,65
364819,65
365299,41
367699,48
368179,65
368659,60
369139,65
369619,65
370099,60
370579,41
371059,53
371539,41
390740,0
391220,65
410421,0
410901,41
430102,0
430582,41
431062,60
431542,41
450743,0
451223,60
470424,0
470904,60
490105,0
490585,48
509786,0
510266,41
510746,48
511226,60
511706,65
512186,60
512666,65
513146,60
513626,48
514106,41
514586,48
515066,41
517946,65
518426,60
518906,65
517946,65
518426,60
518426,48
518906,65
519386,60
519866,65
520346,53
520826,65
520826,65
521306,53
521306,65
521786,53
521786,65
522266,65
522746,60
523226,65
523706,53
524186,48
