566881,65
566881,60
567361,65
567841,65
567361,60
567841,65
567841,48
568321,60
568321,48
568321,53
568801,48
568801,65
569761,53
569761,41
570241,65
570721,60
571681,48
571681,60
572641,65
572641,48
572641,53
572161,65
572161,48
572641,48
573121,41
573601,60
574081,41
574561,53
574561,41
575041,60
575521,65
575041,65
575521,65
575521,48
576001,41
576001,48
576001,60
576481,48
576961,60
577441,65
577921,60
577921,41
578881,53
578881,65
579361,48
579361,60
580321,41
580321,65
580321,65
580801,65
581281,65
581761,65
581761,60
582721,41
582721,48
585601,65
585601,53
586561,65
587041,60
587521,48
588001,60
588481,65
589921,65
590401,48
592801,48
593281,53
595681,48
596161,41
596641,48
596641,53
597121,65
598081,53
598081,65
599041,65
599041,53
600001,41
600481,48
600481,60
601441,48
601441,41
601921,60
602881,65
603361,65
603841,60
604321,65
604801,53
605281,48
605281,48
606241,53
606721,65
607201,60
608161,48
608641,48
608641,65
609121,65
609121,60
609601,65
610081,65
610081,65
609601,65
609601,41
610081,60
610561,41
610081,65
610561,60
610561,48
611041,41
612001,48
612481,48
612961,60
612961,65
613441,65
613441,60
614401,41
614401,65
614881,41
615361,53
615841,41
615841,48
615841,65
616321,48
616321,65
616801,65
615841,48
616321,48
616321,60
617281,41
617281,65
617761,65
617761,60
618241,65
618721,48
619201,41
618241,65
618721,53
618721,65
617761,48
617281,65
617761,65
617761,48
618241,41
619201,60
619681,65
619681,65
619201,41
619681,60
620161,41
620161,65
619681,65
619681,65
618721,60
619201,48
619681,48
618721,65
618721,53
618241,65
618721,41
618721,53
619201,41
620161,53
620641,65
620641,60
621601,41
622081,48
622561,65
623041,48
623041,65
624001,53
624481,41
624481,48
624961,60
624961,41
625441,48
625441,60
626401,41
626401,48
627841,60
627841,65
628321,48
629281,48
629761,60
630241,65
630241,48
630721,53
630721,65
630241,48
630241,48
630721,60
630721,65
630241,60
630721,41
630721,65
630721,53
631201,65
631681,65
631681,48
632161,41
632161,53
633121,41
633121,65
633601,48
633601,48
635041,53
635041,48
636001,60
636481,65
636961,65
636961,53
638401,48
638881,53
638881,65
639361,48
639361,65
639841,53
639841,65
639841,65
640321,65
640801,65
640801,48
641761,48
643201,48
643681,65
643681,60
644641,48
644641,53
645601,48
646561,48
647041,65
647041,65
647041,60
648001,41
648001,65
648001,41
648961,60
649441,65
648481,65
648481,60
648961,48
649441,65
649441,65
648961,60
648001,65
648001,60
647521,65
648001,53
647041,65
647521,53
647521,65
647041,65
647041,65
645121,65
645601,60
646081,41
646561,60
647041,41
647041,65
647521,48
647521,65
647521,60
648001,65
648481,53
649441,48
649921,65
649921,65
649921,65
650401,65
650881,53
650881,65
651361,53
651361,65
651841,60
652801,48
653281,48
654241,48
654241,48
655681,48
655681,48
656161,48
657601,48
658081,65
659521,65
659521,60
662401,48
662401,60
664321,65
664801,65
664801,65
665281,53
665761,65
666241,65
666721,53
666721,65
667201,60
667681,41
668161,53
668641,41
668641,65
669121,60
669121,48
670561,60
670561,41
671041,48
671041,65
671521,65
671521,41
672001,53
672961,41
672961,48
673441,60
672481,65
672481,60
672961,65
672481,65
672481,60
673441,41
673441,53
674401,41
674401,48
674881,48
673921,48
673921,65
671521,65
672481,53
672961,65
673441,65
670561,48
671041,48
671041,65
667681,60
667681,41
668161,48
669601,60
670081,41
670081,48
670561,60
670561,48
671041,53
670081,65
670561,48
670561,48
670561,53
671041,48
671041,41
671521,53
672001,65
672481,53
672961,65
673441,65
672481,53
672001,65
672001,41
672481,48
672481,60
672961,48
673441,60
673921,41
673921,60
674401,41
674881,65
675361,53
675361,65
675361,65
676321,60
676801,41
676801,48
677281,48
677281,48
677281,41
678241,60
678721,65
678721,60
679681,41
679681,53
680161,65
680641,65
679681,48
680161,48
680641,60
680641,48
681121,41
681121,48
681121,60
682081,65
682561,60
683041,65
683041,53
