1279203,59
1283043,52
1283043,66
1284963,71
1284963,59
1283043,71
1283043,54
1283043,59
1281123,69
1279203,71
1275363,69
1277283,59
1277283,69
1275363,67
1271523,69
1271523,71
1269603,66
1273443,52
1275363,59
1275363,52
1279203,66
1277283,71
1279203,59
1279203,52
1283043,59
1284963,52
1286883,62
1284963,71
1286883,59
1288803,52
1290723,62
1288803,71
1288803,66
1288803,71
1290723,66
1290723,52
1294563,62
1292643,71
1292643,54
1290723,71
1292643,59
1294563,52
1294563,66
1294563,71
1296483,66
1296483,71
1294563,54
1296483,62
1296483,69
1290723,55
1292643,62
1292643,69
1286883,71
1281123,61
1277283,50
1277283,59
1279203,52
1281123,66
1284963,52
1286883,59
1284963,71
1286883,62
1288803,52
1290723,66
1290723,52
1294563,66
1294563,52
1296483,54
1296483,52
1298403,54
1300323,59
1298403,71
1298403,71
1300323,64
1300323,50
1304163,61
1306083,50
1311843,59
1309923,71
1311843,62
1311843,52
1313763,71
1315683,59
1317603,52
1321443,50
1323363,64
1323363,71
1325283,64
1329123,50
1331043,59
1329123,71
1331043,59
1329123,71
1329123,71
1331043,64
1331043,71
1332963,59
1331043,71
1332963,59
1332963,52
1334883,71
1334883,57
1340643,50
1342563,57
1346403,50
1348323,52
1348323,50
1354083,59
1354083,52
1356003,50
1361763,61
1361763,71
1361763,71
1359843,59
1361763,52
1363683,71
1363683,61
1365603,71
1367523,52
1369443,59
1369443,52
1373283,59
1375203,52
1375203,71
1377123,57
1380963,50
1385283,45
1387203,59
1385283,71
1385283,59
1389123,52
1391043,59
1389123,71
1391043,59
1391043,52
1392963,59
1396803,52
1398723,59
1398723,71
1396803,54
1396803,67
1398723,69
1394883,71
1394883,59
1392963,71
1392963,54
1392963,52
1396803,62
1396803,71
1396803,66
1394883,71
1394883,59
1396803,52
1400643,59
1398723,71
1400643,59
1398723,71
1398723,69
1394883,59
1396803,54
1394883,71
1394883,69
1392963,59
1392963,54
1394883,62
1394883,69
1389123,55
1391043,57
1391043,55
1391043,66
1391043,55
1391043,59
1391043,52
1392963,50
1396803,59
1396803,71
1396803,54
1394883,55
1396803,62
1396803,69
1383363,71
1383363,59
1385283,71
1383363,54
1385283,59
1385283,71
1379523,69
1379523,69
1373763,50
1369923,55
1369923,66
1368003,55
1368003,54
1369923,52
1373763,50
1373763,52
1377603,62
1375683,71
1377603,59
1375683,71
1375683,62
1377603,52
1381443,59
1383363,52
1383363,54
1383363,59
1387203,52
1389123,62
1387203,71
1387203,54
1389123,62
1385283,69
1385283,67
1383363,69
1385283,59
1385283,52
1387203,71
1389123,59
1389123,52
1391043,71
1391043,69
1396803,50
1396803,64
1402563,50
1402563,59
1404483,52
1406403,71
1408323,69
1412163,50
1412163,59
1416003,52
1417923,66
1417923,71
1416003,54
1417923,67
1417923,54
1419843,67
1419843,54
1421763,59
1421763,52
1423683,54
1423683,52
1425603,62
1429443,52
1431363,66
1433283,52
1433283,59
1437123,52
1437123,50
1440963,69
1442883,57
1446723,69
1448643,59
1448643,52
1454403,50
1454403,52
1456323,54
