1304160,71
1304160,54
1302240,55
1304160,66
1302240,55
1298400,50
1300320,57
1292640,71
1294560,59
1292640,71
1294560,66
1296480,52
1296480,71
1298400,59
1300320,52
1300320,71
1302240,59
1300320,71
1302240,59
1300320,71
1300320,54
1298400,71
1298400,54
1300320,59
1298400,71
1300320,59
1302240,52
1302240,71
1304160,64
1304160,71
1302240,71
1302240,71
1304160,52
1306080,59
1304160,71
1300320,69
1302240,59
1300320,71
1302240,59
1304160,52
1306080,59
1308000,52
1309920,59
1308000,71
1304160,69
1306080,67
1306080,54
1308000,59
1308000,54
1309920,52
1311840,66
1309920,71
1311840,59
1309920,71
1311840,66
1309920,71
1311840,62
1309920,71
1311840,59
1309920,71
1309920,54
1311840,52
1313760,59
1315680,52
1315680,71
1317600,59
1315680,71
1315680,54
1317600,62
1313760,69
1308000,69
1309920,59
1308000,71
1309920,62
1311840,52
1315680,50
1317600,57
1317600,71
1319520,57
1323360,50
1325280,61
1329120,50
1331040,69
1332960,66
1334880,69
1338720,50
1340640,59
1342560,52
1346400,50
1348320,64
1348320,71
1346400,71
1348320,66
1346400,71
1348320,66
1346400,71
1348320,59
1350240,52
1352160,62
1350240,71
1350240,71
1352160,61
1356000,50
1357920,61
1357920,71
1359840,69
1363680,69
1364160,52
1368720,59
1370640,59
1372560,52
1374480,62
1372560,71
1374480,59
1372560,71
1374480,66
1372560,71
1374480,62
1376400,52
1376400,54
1378320,67
1378320,54
1380240,59
1380240,54
1382160,52
1384080,59
1386000,52
1389840,50
1391760,64
1391760,71
1393680,61
1393680,71
1395600,52
1399440,50
1401360,57
1405200,50
1407120,64
1410960,50
1415280,45
1417200,62
1421520,45
1426080,59
1426560,47
1431120,66
1433040,59
1434960,52
1436880,59
1438800,52
1440720,62
1442640,52
1444560,59
1446480,52
1448400,59
1446480,71
1448400,62
1446480,71
1446480,54
1448400,67
1448400,54
1450320,67
1450320,54
1452240,62
1448400,69
1450320,59
1448400,71
1450320,66
1452240,52
1454160,59
1456080,52
1456080,54
1458000,59
1456080,71
1456080,71
1458000,64
1461840,50
1463760,69
1465680,66
1470000,45
1471920,57
1476240,45
1480080,69
1480560,64
1484400,69
1486320,59
1488240,52
1488240,71
1490160,59
1488240,71
1490160,62
1488240,71
1490160,59
1492080,52
1494000,59
1495920,52
1497840,66
1499760,52
1499760,71
1501680,57
1505520,50
1507440,59
1509360,52
1509360,71
1511280,64
1515120,50
1517040,57
1520880,50
1525200,45
1527120,57
1529040,69
1532880,69
1534800,59
1532880,71
1534800,59
1536720,52
1538640,59
1536720,71
1538640,59
1540560,52
1542480,59
1540560,71
1542480,59
1544400,52
1548240,50
1550160,57
1554000,50
1555920,52
1557840,62
1559760,52
1561680,66
1563600,52
1563600,71
1565520,64
1565520,71
1567440,57
1567440,71
1569360,61
1569360,71
1567440,71
1569360,59
1571280,52
1573200,59
1575120,52
1575120,54
1573200,71
1575120,66
1577040,52
1578960,59
1577040,71
