615286,55
615286,48
615520,48
615522,55
615526,48
615760,48
615760,48
615762,55
615766,60
616000,64
616000,60
616004,55
616006,48
616240,48
616242,48
616242,48
616478,55
616480,60
616482,55
616482,48
616718,48
616718,55
616722,48
616722,48
616958,48
616960,55
616962,60
616962,55
616966,48
617200,48
617202,55
617436,48
617436,48
617438,48
617674,48
617908,48
617910,55
617912,60
617914,55
617916,60
617918,55
617918,60
617922,64
617922,64
618156,60
618392,64
618394,64
618394,64
618628,64
618864,64
618866,64
619100,64
619102,64
619336,64
619338,60
619338,55
619342,48
619342,55
619346,60
619346,55
619350,60
619584,64
619586,64
619586,60
619588,64
619824,64
619824,60
619826,55
619830,48
619832,55
619834,60
619836,55
619838,48
619840,55
619840,48
619842,64
620310,60
620314,64
620784,48
620786,55
620788,60
621022,64
621024,60
621024,64
621260,64
621262,60
621262,55
621266,60
621266,55
621268,48
621504,48
621738,48
621740,48
621740,55
621744,60
621978,64
621980,64
622214,64
622216,60
622216,64
622452,64
622452,60
622456,64
622690,64
622692,60
622694,55
622696,48
622696,48
622930,55
622932,48
623168,48
623170,55
623172,48
623406,48
623408,48
623410,55
623412,48
623412,55
623414,60
623416,55
623420,60
623654,64
623656,64
623656,60
623660,64
623660,60
623664,55
623666,60
623666,64
623668,64
623902,60
623904,64
624140,64
624140,60
624142,55
624378,48
624380,55
624382,60
624384,55
624384,60
624388,55
624622,48
624622,55
624624,60
624628,55
624628,48
624862,48
624866,55
624868,48
624870,55
624872,48
624874,55
624876,48
624878,55
624880,48
624882,55
624884,60
624884,64
625120,64
625122,60
625122,55
625124,48
625360,55
625594,48
625594,48
625830,48
625832,48
625834,55
625836,48
625838,55
625838,48
625840,48
626076,48
626078,55
626078,48
626082,55
626082,48
626318,48
626318,48
626320,55
626324,60
626324,55
626328,48
626562,48
626562,48
626564,48
626798,55
626800,48
627034,48
627038,55
627038,60
627274,64
627276,63
627276,59
627278,54
627280,59
627282,54
627284,47
627518,45
627754,47
627756,45
627990,47
627992,54
628226,47
628228,54
628230,59
628232,63
628466,64
628468,60
628468,64
628702,63
628704,59
628708,63
628710,59
628710,63
628946,64
628948,63
628948,64
629184,60
629418,64
629418,63
629420,64
629654,60
629656,55
629658,60
629662,55
629664,48
629666,55
629668,48
629668,55
629670,60
629674,55
629676,60
629676,55
629680,48
629680,48
629916,48
629916,48
630152,55
630154,60
630154,55
630158,60
630158,55
630160,48
630394,55
630396,48
630632,55
630634,60
630636,64
630638,60
630640,55
630874,48
630876,48
630876,48
631112,48
631114,55
631114,60
631118,55
631118,48
631354,48
631356,48
631590,48
631590,48
631826,48
631828,48
631828,48
632064,48
632298,48
632300,55
632534,48
632534,48
632770,48
632772,55
632772,60
632776,64
632776,60
632780,64
633014,64
633016,60
633250,64
633252,64
633254,60
633256,55
633256,48
633490,48
633494,55
633496,60
633496,64
633730,63
633966,64
633968,60
633970,55
633970,60
634206,64
634208,63
634210,59
634212,63
634214,59
634214,63
634216,64
634452,60
634452,64
634688,63
634690,59
634692,54
634694,59
634696,54
634696,59
634698,54
634934,47
634934,54
634936,59
634940,54
635174,47
635176,45
635178,50
635180,55
635414,59
635416,55
635416,50
635418,45
635420,50
635422,45
635424,50
635428,55
635428,59
635662,62
635670,58
635670,53
635678,58
635678,53
636150,46
636150,60
636152,46
636620,53
636628,58
636628,53
636636,58
636640,62
636874,59
636876,55
636878,50
636880,55
637114,59
637118,62
637352,59
637352,55
637354,50
637356,45
637592,47
637592,45
637596,50
637598,55
637598,59
637832,55
637834,59
638070,55
638070,50
638072,45
638074,47
638310,54
638312,59
638314,54
638314,47
638550,54
638552,59
638554,54
638554,59
638558,63
638792,64
638794,60
638794,64
639030,63
639030,59
639034,54
639034,59
639036,63
639038,64
639272,60
639276,55
639278,48
639512,48
639514,48
639514,55
639516,48
639520,55
639522,48
639522,55
639526,48
639760,48
639760,48
639762,48
639996,48
640232,48
640234,48
640468,48
640468,48
640472,55
640472,60
640708,64
640708,63
640710,64
640944,60
640946,64
641182,63
641184,59
641184,54
641420,47
641422,54
641422,47
641658,45
641892,47
641894,45
641896,50
641896,55
642132,59
642134,55
642136,50
642136,55
642138,59
642372,62
642610,59
642614,62
642614,58
642622,62
642626,58
642626,62
642634,58
642638,53
643106,46
643108,60
643110,56
643112,60
643112,46
643584,53
643584,58
643588,62
643826,59
643828,55
644062,59
644064,55
644064,50
644068,55
644070,50
644072,55
644306,59
644306,55
644542,59
644544,55
644546,50
644548,45
644782,47
644784,54
644784,47
645018,45
645254,47
645254,45
645258,50
645258,55
645262,50
645262,45
645266,50
645266,55
645268,50
645272,45
645506,47
645506,54
645508,47
645742,45
645746,50
645746,55
645748,59
645986,62
645986,58
645994,62
646228,59
646228,62
646232,58
646240,62
646240,59
646478,62
646478,59
646714,55
646716,50
646718,55
646718,59
646954,55
646954,59
647188,62
647426,59
647430,62
647434,58
647434,53
647442,58
647446,62
647450,58
647450,53
647458,58
647458,62
647462,58
647470,62
647704,59
647708,62
647712,58
647712,53
647720,58
647720,62
647724,58
647732,62
647736,58
647740,62
647740,59
647974,62
647978,58
647982,53
648454,46
648458,53
648458,46
648926,53
648930,46
649398,60
649400,56
649404,51
649406,56
649408,51
649642,46
649644,51
649644,46
649878,46
649886,51
649890,46
649890,46
650124,46
650362,46
650362,46
650370,51
650370,46
650378,51
650378,56
650386,51
650386,56
650858,60
650862,56
651330,60
651330,56
651334,60
651806,56
651810,51
651814,56
651818,51
651822,56
652290,60
652298,41
652306,48
652314,41
652322,48
652330,41
652798,60
652802,56
652802,51
652810,56
652814,51
652818,46
653052,46
653052,51
653288,46
653290,51
653290,46
653528,46
653532,51
653536,56
654004,60
654012,41
654480,60
654488,41
654496,48
654504,41
654504,60
654972,56
654980,51
654980,56
654988,51
654992,46
654992,51
654996,56
655468,60
655476,41
655944,60
655944,41
656420,60
656424,56
656428,51
656428,46
656432,51
656440,46
656444,51
656444,56
656448,60
656924,41
656932,48
656932,41
657408,60
657408,56
657412,60
657888,41
658356,60
658364,41
658364,60
658832,56
658840,51
658840,56
658844,60
659316,56
659316,60
659792,41
660260,60
660264,56
660732,60
660740,41
661208,60
661212,56
661212,51
661220,56
661220,60
661696,41
661696,60
662172,41
662640,60
662640,41
662648,60
663120,56
663588,60
663588,41
663604,48
663612,53
663620,48
663620,53
663636,48
663636,53
663652,57
663660,53
663660,57
663676,60
663676,65
671316,60
678964,65
678968,48
686608,65
686608,60
686616,57
686624,60
686632,65
694272,60
694288,57
694288,60
694296,65
701944,60
701952,57
701960,60
701960,65
709600,48
709604,65
717252,60
717260,57
717260,60
724908,65
724916,60
724924,57
724932,60
724940,57
724948,53
724956,48
724964,53
724964,57
724972,53
724988,48
724996,53
725004,57
725012,60
725012,65
732656,48
732660,55
732664,48
732664,65
740312,60
740320,57
740320,60
740336,57
740336,53
740352,48
740360,41
740828,60
740832,56
741300,60
741300,56
741304,60
741772,56
742244,60
742244,41
742260,48
742268,53
742276,48
742276,53
742292,57
742292,60
742308,57
742308,60
742324,57
742324,60
742332,65
749972,60
757620,65
757624,48
757628,55
757632,60
757636,55
757640,48
757644,55
757648,48
765288,65
765292,48
765292,65
772936,48
772940,55
772944,48
772944,65
780584,48
788228,65
788236,60
795876,65
795880,48
795880,55
795888,60
795888,55
795896,48
795896,65
803536,60
803544,65
811188,48
811188,65
818832,48
818836,55
818840,60
818840,63
819308,67
819308,48
819312,67
819780,63
819780,67
820244,63
820248,67
820716,48
821180,67
821180,48
821184,55
821188,48
821196,55
821200,48
821204,55
821204,48
821208,67
821676,63
822140,67
822140,63
822148,60
822152,55
822156,60
822160,55
822164,60
822164,63
822632,67
822632,48
822636,67
823104,48
823568,67
823572,48
823572,55
823580,60
823584,55
823584,60
823588,55
823596,48
823596,55
823604,60
823604,55
823612,48
823612,67
824080,63
824084,60
824088,63
824552,67
824556,48
824556,67
825024,48
825024,67
825492,48
825492,55
825496,48
825500,67
825968,63
825968,67
826436,63
826436,67
826900,48
826904,55
826912,48
826912,67
827376,48
827844,67
827848,48
828312,67
828316,63
828780,67
828780,48
828788,55
828788,48
828796,55
828796,60
828800,55
828804,60
828812,63
828816,60
828816,55
828820,60
828828,63
828828,67
829294,48
829296,55
829296,48
829762,67
829762,63
829766,67
830234,63
830698,67
830698,63
830706,60
830710,55
830710,60
830718,55
830722,48
830726,55
830726,60
830734,63
830738,60
830742,63
831206,67
831208,48
831210,55
831212,48
831214,55
831214,60
831216,63
831218,60
831220,55
831224,48
831224,67
831692,63
832156,67
832156,48
832158,55
832162,60
832164,55
832166,60
832168,63
832400,67
832402,63
832404,60
832406,63
832638,67
832638,67
832642,63
832644,67
832646,63
832648,67
832650,63
832650,60
832652,55
832886,48
832888,48
832888,48
833122,48
833122,55
833126,48
833126,55
833128,48
833362,48
833364,48
833364,48
833598,48
833600,55
833602,60
833602,55
833604,60
833608,63
833610,60
833612,63
833844,67
833846,63
833848,60
833848,63
833850,60
833854,63
833854,67
834088,67
834088,63
834092,60
834094,55
834094,48
834330,43
834334,50
834334,43
834338,50
834346,55
834350,59
834350,55
834358,50
834358,55
834366,59
834370,62
834370,67
834834,62
834834,67
835298,43
835298,67
835762,62
836222,67
836222,43
836226,67
836690,43
836694,50
836694,55
836702,59
836706,62
837166,67
837170,62
837170,59
837178,55
837182,59
837186,55
837190,59
837194,55
837194,59
837198,55
837202,59
837210,62
837670,67
837672,43
837674,50
837676,55
837676,50
837678,43
837682,50
837682,43
837684,67
838144,43
838146,67
838606,43
838608,67
839068,62
839532,67
839532,43
839536,50
839538,55
839540,50
839542,43
840002,67
840002,62
840006,59
840014,62
840474,67
840474,62
840482,59
840482,62
840490,59
840494,55
840494,50
840498,43
840962,67
840966,43
840970,50
840974,43
840974,67
841434,62
841442,59
841442,62
841446,59
841450,62
841458,59
841458,55
841466,50
841466,55
841474,59
841474,55
841478,50
841486,43
841718,48
841722,43
841722,48
841956,55
842188,48
842192,43
842196,50
842196,55
842204,50
842208,43
842212,50
842212,55
842216,50
842220,55
842224,50
842232,55
842232,50
842240,43
842240,48
842474,55
842476,60
842478,63
842480,67
842482,63
842482,67
842716,67
842716,63
842950,67
842952,67
842952,67
843184,63
843418,67
843418,63
843420,60
843424,55
843426,60
843428,55
843428,60
843430,63
843434,60
843434,55
843438,48
843438,55
843442,48
843442,48
843676,55
843678,60
843680,55
843680,60
843684,63
843684,67
843688,63
843688,60
843690,55
843924,48
843924,55
844158,48
844160,48
844160,48
844394,48
844394,48
844626,48
844630,55
844632,48
844864,48
844864,48
845098,48
845100,55
845332,48
845334,55
845334,60
845336,63
845338,60
845340,55
845574,48
845576,48
845578,55
845578,48
845812,48
845814,48
845814,48
846046,48
846050,55
846052,60
846054,63
846056,60
846058,63
846060,60
846062,63
846294,67
846294,63
846528,67
846528,67
846530,67
846764,63
846766,60
846768,63
846770,60
846772,63
846772,60
846776,63
846778,60
846780,55
846782,60
846782,55
846786,48
846786,48
847020,55
847020,60
847022,63
847024,67
847028,63
847030,60
847032,55
847034,60
847036,63
847038,60
847040,55
847040,48
847274,48
847506,48
847506,48
847508,55
847510,48
847512,55
847516,48
847748,48
847748,55
847750,60
847754,55
847754,48
847986,55
847990,60
847990,63
847994,67
847994,67
848226,63
848230,60
848232,63
848232,60
848234,55
848238,48
848702,67
848702,63
849170,67
849170,63
849178,60
849178,55
849182,48
849186,55
849194,60
849198,55
849202,48
849206,55
849210,48
849674,67
849674,48
850142,67
850146,63
850150,60
850154,55
850154,60
850158,55
850166,48
850170,55
850174,60
850178,55
850178,48
850186,55
850190,48
850190,65
857834,48
857834,65
865482,60
865490,57
865498,60
873138,65
873142,48
873146,55
873146,60
873150,63
873618,67
873622,48
873626,55
873630,60
873634,55
873638,60
873638,63
873642,60
873650,63
873650,67
874118,63
874118,60
874126,55
874130,48
874594,67
874598,63
874598,60
874602,63
875070,67
875070,63
875538,67
875542,63
875542,60
875550,55
875550,48
875558,55
875562,48
883202,65
883202,60
890850,65
890858,60
890858,57
890874,60
890874,57
890890,53
890898,57
890906,53
890914,57
890922,60
890922,57
890938,60
890938,65
